Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SVOL B","SVOLDER CLASS B","Financials","Equity","116,599.37","0.07","116,599.37","5,029.00","-","SE0010663310","BFF5BL2","23.19","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"6379","RAIZNEXT CORP","Industrials","Equity","116,138.84","0.07","116,138.84","9,900.00","S67749895","JP3331600001","6774989","11.73","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"FRU","FREEHOLD ROYALTIES LTD","Energy","Equity","115,837.87","0.07","115,837.87","24,487.00","356500108","CA3565001086","B3SJKB0","4.73","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"116","CHOW SANG SANG HOLDINGS INTERNATIO","Consumer Discretionary","Equity","115,565.82","0.07","115,565.82","94,000.00","S61936811","BMG2113M1203","6193681","1.23","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"O5RU","AIMS APAC REIT","Real Estate","Equity","115,457.29","0.07","115,457.29","117,500.00","-","SG2D63974620","B58DLN5","0.98","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"D.UN","DREAM OFFICE REAL ESTATE UNITS TRU","Real Estate","Equity","114,969.83","0.07","114,969.83","7,057.00","26153P104","CA26153P1045","BMJJVS6","16.29","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"4914","TAKASAGO INTERNATIONAL CORP","Materials","Equity","114,902.00","0.07","114,902.00","4,700.00","S68703602","JP3454400007","6870360","24.45","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"440","DAH SING FINANCIAL HOLDINGS LTD","Financials","Equity","114,716.96","0.07","114,716.96","37,600.00","S62497995","HK0440001847","6249799","3.05","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"JDG","JUDGES SCIENTIFIC PLC","Industrials","Equity","113,799.52","0.07","113,799.52","1,316.00","S32398679","GB0032398678","3239867","86.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GDI","GDI INTEGRATED FACILITY SERVICES S","Industrials","Equity","113,145.24","0.07","113,145.24","3,243.00","361569205","CA3615692058","BXQKTF2","34.89","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"TTK","TAKKT AG","Consumer Discretionary","Equity","112,866.97","0.07","112,866.97","8,460.00","S57694705","DE0007446007","5769470","13.34","Germany","Xetra","USD","0.82","EUR","-"
"DANR","DANIELI & C OFFICINE MECCANICHE SA","Industrials","Equity","112,729.91","0.07","112,729.91","8,836.00","S42533729","IT0000076486","4253372","12.76","Italy","Borsa Italiana","USD","0.82","EUR","-"
"7287","NIPPON SEIKI LTD","Consumer Discretionary","Equity","112,542.24","0.07","112,542.24","9,400.00","S66425364","JP3720600000","6642536","11.97","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8154","KAGA ELECTRONICS LTD","Information Technology","Equity","112,410.93","0.07","112,410.93","4,900.00","S64807589","JP3206200002","6480758","22.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"WJG","WATKIN JONES PLC","Real Estate","Equity","112,317.13","0.07","112,317.13","40,996.00","-","GB00BD6RF223","BD6RF22","2.74","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BONEX","BONESUPPORT HOLDING","Health Care","Equity","112,132.79","0.07","112,132.79","12,361.00","-","SE0009858152","BF3NMS2","9.07","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"SIG","SIGMA HEALTHCARE LTD","Health Care","Equity","112,062.46","0.07","112,062.46","232,755.00","-","AU000000SIG5","BF13K02","0.48","Australia","Asx - All Markets","USD","1.29","AUD","-"
"GDI","GDI PROPERTY GROUP STAPLED UNITS L","Real Estate","Equity","111,754.56","0.07","111,754.56","125,687.00","-","AU000000GDI7","BHB0NV9","0.89","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6368","ORGANO CORP","Industrials","Equity","111,615.33","0.07","111,615.33","1,700.00","S64705221","JP3201600008","6470522","65.66","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7508","G-7 HOLDINGS INC","Consumer Staples","Equity","111,589.26","0.07","111,589.26","4,700.00","S60341880","JP3172450003","6034188","23.74","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2681","GEO HOLDINGS CORP","Consumer Discretionary","Equity","111,414.50","0.07","111,414.50","9,600.00","S62965579","JP3282400005","6296557","11.61","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"LAS.A","LASSONDE INDUSTRIES SUB VOTING INC","Consumer Staples","Equity","111,328.18","0.07","111,328.18","799.00","517907101","CA5179071017","2506670","139.33","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"GARO","GARO","Industrials","Equity","111,239.25","0.07","111,239.25","1,410.00","-","SE0008008262","BZ3CNC0","78.89","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"CE2","CROPENERGIES AG","Energy","Equity","111,016.69","0.07","111,016.69","6,768.00","-","DE000A0LAUP1","B1FHFF2","16.40","Germany","Xetra","USD","0.82","EUR","-"
"1884","NIPPON ROAD LTD","Industrials","Equity","110,070.48","0.07","110,070.48","1,500.00","S66424623","JP3740200005","6642462","73.38","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MGIC","MAGIC SOFTWARE ENTERPRISES LTD","Information Technology","Equity","109,803.19","0.07","109,803.19","6,298.00","559166103","IL0010823123","6328074","17.43","Israel","Tel Aviv Stock Exchange","USD","3.27","ILS","-"
"4099","SHIKOKU CHEMICALS CORP","Materials","Equity","109,637.93","0.07","109,637.93","9,400.00","S68043033","JP3349600001","6804303","11.66","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2384","SBS HOLDINGS INC","Industrials","Equity","109,138.75","0.07","109,138.75","4,700.00","S67132274","JP3163500006","6713227","23.22","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MMT","METROPOLE TELEVISION SA","Communication","Equity","108,593.05","0.07","108,593.05","6,439.00","S59939017","FR0000053225","5993901","16.86","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"IOM","IOMART GROUP PLC","Information Technology","Equity","107,687.55","0.07","107,687.55","24,066.00","S04281630","GB0004281639","0428163","4.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6104","SHIBAURA MACHINE LTD","Industrials","Equity","107,550.45","0.07","107,550.45","4,700.00","S68972629","JP3592600005","6897262","22.88","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ASC","ASCOPIAVE","Utilities","Equity","107,522.81","0.07","107,522.81","23,598.00","-","IT0004093263","B1JMNT3","4.56","Italy","Borsa Italiana","USD","0.82","EUR","-"
"CNE","CANACOL ENERGY LTD","Energy","Equity","106,626.69","0.07","106,626.69","36,566.00","134808203","CA1348082035","B97DSV1","2.92","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"6768","TAMURA CORP","Information Technology","Equity","106,592.64","0.07","106,592.64","19,100.00","S68710409","JP3471000004","6871040","5.58","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7600","JAPAN MEDICAL DYNAMIC MARKETING IN","Health Care","Equity","106,597.47","0.07","106,597.47","4,700.00","S61367058","JP3689100000","6136705","22.68","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1415","COWELL E HOLDINGS INC","Information Technology","Equity","106,410.29","0.07","106,410.29","141,000.00","-","KYG248141163","BWCH5K7","0.75","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SNI","STOLT-NIELSEN LTD","Industrials","Equity","105,209.23","0.07","105,209.23","6,891.00","-","BMG850801025","B4PKZG3","15.27","Norway","Oslo Bors Asa","USD","8.41","NOK","Jan 01, 1970"
"RIN","VILMORIN & CIE SA","Consumer Staples","Equity","104,451.77","0.06","104,451.77","1,650.00","-","FR0000052516","B0WM393","63.30","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"STO3","STO PREF","Materials","Equity","104,278.26","0.06","104,278.26","621.00","S57403891","DE0007274136","5740389","167.92","Germany","Xetra","USD","0.82","EUR","-"
"CEM","CEMENTIR HOLDING NV","Materials","Equity","103,905.80","0.06","103,905.80","12,234.00","-","NL0013995087","BKRWS93","8.49","Italy","Borsa Italiana","USD","0.82","EUR","-"
"4547","KISSEI PHARMACEUTICAL LTD","Health Care","Equity","103,193.98","0.06","103,193.98","4,700.00","S64940612","JP3240600001","6494061","21.96","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9699","NISHIO RENT ALL LTD","Industrials","Equity","102,562.52","0.06","102,562.52","4,800.00","S66383209","JP3657500009","6638320","21.37","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9302","MITSUI-SOKO HOLDINGS LTD","Industrials","Equity","102,331.76","0.06","102,331.76","4,700.00","S65976474","JP3891200002","6597647","21.77","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9470","GAKKEN HOLDINGS LTD","Communication","Equity","101,705.13","0.06","101,705.13","6,300.00","S63597397","JP3234200008","6359739","16.14","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2148","ITMEDIA INC","Communication","Equity","101,469.54","0.06","101,469.54","4,700.00","-","JP3104880004","B1VKYL4","21.59","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CGO","COGECO INC","Communication","Equity","101,303.25","0.06","101,303.25","1,410.00","19238T100","CA19238T1003","2186890","71.85","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"BSL","BASLER AG","Information Technology","Equity","100,737.37","0.06","100,737.37","940.00","S56445885","DE0005102008","5644588","107.17","Germany","Xetra","USD","0.82","EUR","-"
"A3M","ATRESMEDIA CORP SA","Communication","Equity","100,638.68","0.06","100,638.68","24,534.00","-","ES0109427734","B07VZ99","4.10","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"6381","ANEST IWATA CORP","Industrials","Equity","100,471.18","0.06","100,471.18","9,400.00","S64681414","JP3122450004","6468141","10.69","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9902","NICHIDEN CORP","Industrials","Equity","100,471.18","0.06","100,471.18","4,700.00","S66379744","JP3661950000","6637974","21.38","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1952","SHIN NIPPON AIR TECHNOLOGIES LTD","Industrials","Equity","99,699.72","0.06","99,699.72","4,700.00","S68059203","JP3380250005","6805920","21.21","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BON","BONDUELLE SA","Consumer Staples","Equity","99,548.92","0.06","99,548.92","4,066.00","S54819891","FR0000063935","5481989","24.48","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"5451","YODOGAWA STEEL WORKS LTD","Materials","Equity","99,200.54","0.06","99,200.54","4,700.00","S69863645","JP3959400007","6986364","21.11","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ECONB","ECONOCOM GROUP","Information Technology","Equity","98,750.03","0.06","98,750.03","31,020.00","-","BE0974313455","BYTPCY1","3.18","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"IMPN","IMPLENIA AG","Industrials","Equity","98,580.94","0.06","98,580.94","3,478.00","-","CH0023868554","B10DQJ6","28.34","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"6517","DENYO LTD","Industrials","Equity","98,548.81","0.06","98,548.81","4,900.00","S62637772","JP3551600004","6263777","20.11","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3865","HOKUETSU CORP","Materials","Equity","98,247.56","0.06","98,247.56","23,500.00","S64331051","JP3841800000","6433105","4.18","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"LIME","LIME TECHNOLOGIES","Information Technology","Equity","98,062.90","0.06","98,062.90","2,209.00","-","SE0011870195","BH31X65","44.39","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"7995","VALQUA LTD","Materials","Equity","97,649.90","0.06","97,649.90","4,800.00","S66436254","JP3744200001","6643625","20.34","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7958","TENMA CORP","Materials","Equity","97,430.72","0.06","97,430.72","4,700.00","S68842319","JP3547800007","6884231","20.73","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9729","TOKAI (GIFU) CORP","Health Care","Equity","96,697.89","0.06","96,697.89","5,000.00","S68943596","JP3552250007","6894359","19.34","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SCST","SCANDI STANDARD","Consumer Staples","Equity","96,488.43","0.06","96,488.43","11,609.00","-","SE0005999760","BNJZRJ4","8.31","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"6459","DAIWA INDUSTRIES LTD","Industrials","Equity","96,205.46","0.06","96,205.46","9,400.00","S62517727","JP3505800007","6251772","10.23","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4078","SAKAI CHEMICAL INDUSTRY LTD","Materials","Equity","95,615.53","0.06","95,615.53","4,900.00","S67694026","JP3312800000","6769402","19.51","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4633","SAKATA INX CORP","Materials","Equity","95,297.87","0.06","95,297.87","9,400.00","S67698332","JP3314800008","6769833","10.14","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ADN1","ADESSO K","Information Technology","Equity","95,083.74","0.06","95,083.74","705.00","S59906230","DE000A0Z23Q5","5990623","134.87","Germany","Xetra","USD","0.82","EUR","-"
"4212","SEKISUI JUSHI CORP","Industrials","Equity","95,070.97","0.06","95,070.97","4,700.00","S67938431","JP3420200002","6793843","20.23","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ELN","EL EN","Health Care","Equity","94,895.28","0.06","94,895.28","2,726.00","-","IT0005188336","BYT1H44","34.81","Italy","Borsa Italiana","USD","0.82","EUR","-"
"ROXG","ROXGOLD INC","Materials","Equity","94,668.13","0.06","94,668.13","80,182.00","779899202","CA7798992029","B1N9N12","1.18","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"ROVIO","ROVIO ENTERTAINMENT","Communication","Equity","94,626.14","0.06","94,626.14","11,529.00","-","FI4000266804","BYWYSP8","8.21","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"1720","TOKYU CONSTRUCTION LTD","Industrials","Equity","94,390.27","0.06","94,390.27","18,800.00","S66893512","JP3567410000","6689351","5.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4641","ALTECH CORP","Industrials","Equity","94,344.89","0.06","94,344.89","4,700.00","S60295607","JP3126350002","6029560","20.07","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ECP","ELECTRA CONSUMER PRODUCTS LTD","Consumer Discretionary","Equity","94,307.32","0.06","94,307.32","2,585.00","-","IL0050101299","B536CY7","36.48","Israel","Tel Aviv Stock Exchange","USD","3.27","ILS","-"
"6277","HOSOKAWA MICRON CORP","Industrials","Equity","93,994.40","0.06","93,994.40","1,500.00","S64398795","JP3846000002","6439879","62.66","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"DCBO","DOCEBO INC","Information Technology","Equity","93,657.37","0.06","93,657.37","1,880.00","25609L105","CA25609L1058","BK5MWP9","49.82","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"6859","ESPEC CORP","Information Technology","Equity","93,478.81","0.06","93,478.81","4,800.00","S68696582","JP3469800001","6869658","19.47","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4577","DAITO PHARMACEUTICAL LTD","Health Care","Equity","93,458.53","0.06","93,458.53","2,700.00","-","JP3486150000","B6293R4","34.61","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7970","SHIN ETSU POLYMER LTD","Materials","Equity","93,173.70","0.06","93,173.70","10,000.00","S68057041","JP3371600002","6805704","9.32","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6651","NITTO KOGYO CORP","Industrials","Equity","93,119.63","0.06","93,119.63","4,700.00","S66432832","JP3682400001","6643283","19.81","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2790","NAFCO LTD","Consumer Discretionary","Equity","93,028.87","0.06","93,028.87","4,700.00","S67128157","JP3651160008","6712815","19.79","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"LEO","LEOVEGAS","Consumer Discretionary","Equity","92,964.72","0.06","92,964.72","21,056.00","-","SE0008091904","BYY1RS3","4.42","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"5310","TOYO TANSO LTD","Industrials","Equity","92,892.73","0.06","92,892.73","4,700.00","-","JP3616000000","B0ZV9X3","19.76","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CLAS B","CLAS OHLSON","Consumer Discretionary","Equity","92,604.97","0.06","92,604.97","9,823.00","-","SE0000584948","B033YF8","9.43","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"8544","KEIYO BANK LTD","Financials","Equity","92,575.07","0.06","92,575.07","23,500.00","S61906483","JP3281600001","6190648","3.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CAD","CAD CASH","Cash and/or Derivatives","Cash","92,488.25","0.06","92,488.25","116,720.00","-","-","-","79.24","Canada","-","USD","1.26","CAD","-"
"2908","FUJICCO LTD","Consumer Staples","Equity","92,212.03","0.06","92,212.03","4,700.00","S63551139","JP3818700001","6355113","19.62","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6640","I-PEX INC","Information Technology","Equity","92,166.65","0.06","92,166.65","4,700.00","-","JP3476210004","B1G2RD8","19.61","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7740","TAMRON LTD","Consumer Discretionary","Equity","91,532.30","0.06","91,532.30","4,800.00","S68710284","JP3471800007","6871028","19.07","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AUB","AUBAY SA","Information Technology","Equity","91,481.36","0.06","91,481.36","1,948.00","S59973230","FR0000063737","5997323","46.96","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"GCM","GRAN COLOMBIA GOLD CORP","Materials","Equity","91,095.83","0.06","91,095.83","15,087.00","38501D808","CA38501D8089","BDDYDZ5","6.04","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"ELG","ELMOS SEMICONDUCTOR","Information Technology","Equity","90,978.57","0.06","90,978.57","2,311.00","S56954233","DE0005677108","5695423","39.37","Germany","Xetra","USD","0.82","EUR","-"
"8022","MIZUNO CORP","Consumer Discretionary","Equity","90,941.39","0.06","90,941.39","4,700.00","S65979601","JP3905200006","6597960","19.35","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4282","EPS HOLDINGS INC","Health Care","Equity","90,941.39","0.06","90,941.39","9,400.00","S63674865","JP3130770005","6367486","9.67","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3788","GMO GLOBALSIGN HOLDINGS KK","Information Technology","Equity","90,952.98","0.06","90,952.98","1,000.00","-","JP3386040004","B0Q3FT6","90.95","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6741","NIPPON SIGNAL LTD","Information Technology","Equity","90,856.43","0.06","90,856.43","10,000.00","S66425257","JP3716000009","6642525","9.09","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3708","TOKUSHU TOKAI PAPER LTD","Materials","Equity","90,856.43","0.06","90,856.43","2,000.00","-","JP3624900001","B1TK212","45.43","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8278","FUJI (EHIME) LTD","Consumer Discretionary","Equity","90,805.25","0.06","90,805.25","4,700.00","S63562466","JP3807400001","6356246","19.32","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"546","MEDTECS INTERNATIONAL LTD","Health Care","Equity","90,696.15","0.06","90,696.15","108,100.00","S61805974","BMG5958R1043","6180597","0.84","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"API","AUSTRALIAN PHARMACEUTICAL INDUSTRI","Health Care","Equity","90,218.15","0.06","90,218.15","95,228.00","S60028404","AU000000API4","6002840","0.95","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8079","SHOEI FOODS CORP","Consumer Staples","Equity","90,156.42","0.06","90,156.42","2,500.00","S68053404","JP3361200003","6805340","36.06","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1890","TOYO CONSTRUCTION LTD","Industrials","Equity","89,852.27","0.06","89,852.27","18,800.00","S69000636","JP3609800002","6900063","4.78","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8140","RYOSAN LTD","Information Technology","Equity","89,806.89","0.06","89,806.89","4,700.00","S67632000","JP3975400007","6763200","19.11","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6351","TSURUMI MANUFACTURING LTD","Industrials","Equity","89,748.96","0.06","89,748.96","4,900.00","S69069318","JP3536200003","6906931","18.32","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4951","ST CORP","Consumer Staples","Equity","89,625.37","0.06","89,625.37","4,700.00","S67643551","JP3162800001","6764355","19.07","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8008","YONDOSHI HOLDINGS INC","Consumer Discretionary","Equity","89,489.23","0.06","89,489.23","4,700.00","S68975523","JP3119950008","6897552","19.04","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8125","WAKITA & COMPANY LTD","Industrials","Equity","89,398.47","0.06","89,398.47","9,400.00","S69337350","JP3992000004","6933735","9.51","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4553","TOWA PHARMACEUTICAL LTD","Health Care","Equity","88,990.06","0.06","88,990.06","4,700.00","S68995810","JP3623150004","6899581","18.93","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"808","PROSPERITY REAL ESTATE INVESTMENT","Real Estate","Equity","88,715.88","0.05","88,715.88","283,000.00","-","HK0808032913","B0PVBN7","0.31","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8541","EHIME BANK LTD","Financials","Equity","88,672.40","0.05","88,672.40","9,400.00","S63070288","JP3166400006","6307028","9.43","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"JMS","JUPITER MINES LTD","Materials","Equity","88,573.71","0.05","88,573.71","345,638.00","-","AU0000005159","BF4J2C3","0.26","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7483","DOSHISHA LTD","Consumer Discretionary","Equity","88,309.36","0.05","88,309.36","4,700.00","S62359922","JP3638000004","6235992","18.79","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2109","MITSUI SUGAR LTD","Consumer Staples","Equity","88,187.70","0.05","88,187.70","4,900.00","S65975625","JP3890400009","6597562","18.00","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1982","HIBIYA ENGINEERING LTD","Industrials","Equity","88,187.70","0.05","88,187.70","4,900.00","S64379704","JP3793400007","6437970","18.00","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"VASTN","VASTNED RETAIL REIT NV","Real Estate","Equity","88,039.30","0.05","88,039.30","3,199.00","S49271943","NL0000288918","4927194","27.52","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"CMG","COMPUTER MODEL LTD","Energy","Equity","87,879.37","0.05","87,879.37","20,691.00","205249105","CA2052491057","2223355","4.25","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"4820","EM SYSTEMS LTD","Health Care","Equity","87,764.80","0.05","87,764.80","9,400.00","S63094551","JP3130200003","6309455","9.34","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8530","CHUKYO BANK LTD","Financials","Equity","87,674.04","0.05","87,674.04","4,700.00","S61965943","JP3520000005","6196594","18.65","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4559","ZERIA PHARMACEUTICAL LTD","Health Care","Equity","87,492.52","0.05","87,492.52","4,700.00","S61377313","JP3428850006","6137731","18.62","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"TFI","TELEVISION FRANCAISE SA","Communication","Equity","87,420.50","0.05","87,420.50","10,293.00","S59971184","FR0000054900","5997118","8.49","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"METN","METALL ZUG AG","Health Care","Equity","87,238.36","0.05","87,238.36","47.00","-","CH0039821084","B39HW28","1,856.14","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"BSS","BIESSE","Industrials","Equity","87,045.31","0.05","87,045.31","3,431.00","S71440978","IT0003097257","7144097","25.37","Italy","Borsa Italiana","USD","0.82","EUR","-"
"3106","KURABO INDUSTRIES LTD","Consumer Discretionary","Equity","86,910.30","0.05","86,910.30","4,900.00","S64976517","JP3268800004","6497651","17.74","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7456","MATSUDA SANGYO LTD","Industrials","Equity","86,630.30","0.05","86,630.30","4,700.00","S65705964","JP3868500004","6570596","18.43","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BLSR","BLUE SQUARE REAL ESTATE LTD","Real Estate","Equity","86,572.60","0.05","86,572.60","1,316.00","-","IL0010985658","B1NV2H7","65.78","Israel","Tel Aviv Stock Exchange","USD","3.27","ILS","-"
"3201","JAPAN WOOL TEXTILE LTD","Consumer Discretionary","Equity","86,040.36","0.05","86,040.36","9,400.00","S64707045","JP3700800000","6470704","9.15","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9409","TV ASAHI HOLDINGS CORP","Communication","Equity","85,722.70","0.05","85,722.70","4,700.00","S62874102","JP3429000007","6287410","18.24","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3738","T-GAIA CORP","Consumer Discretionary","Equity","85,677.32","0.05","85,677.32","4,700.00","S67446708","JP3893700009","6744670","18.23","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"LRE","LAR ESPANA REAL ESTATE SA","Real Estate","Equity","85,424.60","0.05","85,424.60","15,087.00","-","ES0105015012","BKJ95B3","5.66","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"LNA","LNA SANTE SA","Health Care","Equity","85,405.86","0.05","85,405.86","1,420.00","-","FR0004170017","B03GCV9","60.15","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"1419","TAMA HOME LTD","Consumer Discretionary","Equity","85,178.14","0.05","85,178.14","4,700.00","-","JP3470900006","B7TV4G6","18.12","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6458","SINKO KOGYO LTD","Industrials","Equity","84,858.55","0.05","84,858.55","4,800.00","S68051796","JP3372800007","6805179","17.68","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ELWS","ELECTREON WIRELESS LTD","Financials","Equity","84,372.53","0.05","84,372.53","1,128.00","S62459466","IL0003680191","6245946","74.80","Israel","Tel Aviv Stock Exchange","USD","3.27","ILS","-"
"HBM","HORNBACH-BAUMARKT AG","Consumer Discretionary","Equity","84,187.66","0.05","84,187.66","1,974.00","S46931945","DE0006084403","4693194","42.65","Germany","Xetra","USD","0.82","EUR","-"
"6345","AICHI CORP","Industrials","Equity","84,043.64","0.05","84,043.64","9,400.00","S60100922","JP3103200006","6010092","8.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MTU","MANITOU BF SA","Industrials","Equity","84,033.47","0.05","84,033.47","2,538.00","S57240483","FR0000038606","5724048","33.11","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"BRKN","BURKHALTER HOLDING AG","Industrials","Equity","83,876.11","0.05","83,876.11","1,128.00","-","CH0212255803","BB97064","74.36","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
